feature_id	SRR39669458	SRR39669459	SRR39669468	SRR39669469	SRR39669470	SRR39669471	SRR39669472	SRR39669473	SRR39669474	SRR39669475	SRR39669460	SRR39669461	SRR39669462	SRR39669463	SRR39669464	SRR39669465	SRR39669466	SRR39669467
transcript:TKW36625	0.225686	0.137969	0	0.091807	0.162679	0.044281	0	0	0	0.123287	0.169638	0.198984	0.258809	0.159053	0.236813	0.051546	0.029737	0.027636
transcript:TKW36626	0.925518	1.521433	1.980875	1.894839	1.93266	1.621164	0.317893	0.261215	0.208679	1.308224	1.255231	1.059631	1.288327	1.081012	1.143077	0.392308	0.285847	0.553947
transcript:TKW36627	0	0.327417	0.599429	0.225629	0.311134	0.633905	0	0.027225	0	0.907758	0.384251	0.294753	0.292127	0.494611	0.586405	0	0	0
transcript:TKW36628	0.16039	0.027934	0.083924	0.164496	0	0.133601	0	0	0	0.074692	0.122869	0	0.204011	0.243571	0.295127	0.025289	0	0
transcript:TKW36629	0.248329	0.031372	0.677003	0.982376	1.206372	1.909299	0.79398	0.120828	0.197497	0.027123	0.428859	0.114366	3.029235	3.31052	3.833507	0.262017	0.299836	0.45386
transcript:TKW36630	26.618454	23.154982	15.146081	10.171109	10.410568	9.187455	1.347873	2.526996	5.667821	21.802992	21.313903	16.650082	14.678308	17.682347	15.778687	3.951976	2.652172	3.240729
transcript:TKW36631	37.232742	24.33658	69.56044	9.089244	8.063709	7.466009	1.070311	2.716416	1.342208	26.351708	29.565048	30.896979	8.511508	9.075407	9.067658	2.52666	3.984835	4.853351
transcript:TKW36633	0.053633	0.053781	0.058761	0.210475	0.223676	0.235574	0.00734	0.080028	0.054719	0.178888	0.098728	0.061606	0.297853	0.275325	0.207298	0	0.11144	0.034091
transcript:TKW36634	3.003355	2.974922	4.909989	4.934115	4.724058	2.753808	1.043536	2.163034	2.451957	3.722665	3.346572	2.738086	3.054693	3.811112	3.010251	1.750454	1.856625	1.240258
transcript:TKW36632	3.166145	2.952975	4.69588	7.893012	8.093279	5.420595	0.693905	3.599674	4.284277	5.280529	3.785329	2.194401	4.971135	6.557317	6.627729	2.431106	3.453962	0.615682
transcript:TKW36635	0.078162	0.147634	0.128805	0.257913	0.226962	0.041909	0.088187	0.114135	0.105349	0.134562	0.157961	0.059188	0.116205	0.260361	0.109329	0.048866	0.153104	0.029196
transcript:TKW36637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW36636	26.753978	20.286742	8.528981	7.208793	7.474855	7.393215	7.451159	8.283275	14.567776	22.998579	22.00174	14.326665	12.477112	14.113106	13.683342	10.993576	11.729688	5.644032
transcript:TKW36638	4.089365	3.024973	1.585378	4.100374	4.306525	3.87726	0.758001	1.851775	1.569378	3.604965	4.745635	1.995267	3.387445	6.00567	4.421361	0.991658	0.492628	0.669079
transcript:TKW36639	5.40516	4.169896	2.508858	4.352003	3.289382	4.420187	0.950915	0.741717	2.128225	6.714808	4.739446	3.734782	6.770696	6.658916	6.530006	1.323918	2.008377	0.680635
transcript:TKW36641	0.740195	0.555462	0.880325	0	0.257463	0.03412	0	0.025049	0.042678	0.683905	0.80715	0.473426	0.723717	0.224337	0.428169	0.09272	0	0
transcript:TKW36642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW36640	0.125352	0.585902	0	0.373352	0	0.177455	0.026698	0	0	0.406899	0.148002	0.30388	0	0.078974	0.221816	0	0.069497	0.084851
transcript:TKW36643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW36644	1.603557	1.781869	0.461797	0.526137	0.202104	0.407329	0.048211	0.058809	0.098401	0.925318	1.377516	0.407003	0.341126	0.546052	0.146974	0.104838	0	0
transcript:TKW36645	4.422566	3.602801	3.078897	0.889128	0.615845	0.632405	0.067843	0.069166	0.121971	2.503712	1.634493	1.640333	1.526533	1.875884	1.75879	0.131413	0.282821	0.147585
transcript:TKW36646	4.700806	4.349164	1.943413	1.429642	1.437865	1.651612	1.6998	1.759748	2.736593	4.248427	3.661327	2.446935	3.233239	3.476561	3.307939	1.744488	2.180633	0.953734
transcript:TKW36647	0.717667	0.89763	0.897919	0.832113	0.83837	0.215229	0.133992	0.316609	0.175631	0.631429	0.675728	0.569723	0.958978	0.966353	0.668389	0.68088	0.280854	0.49748
transcript:TKW36648	0	0.047116	0.094804	0	0	0.077232	0.123383	0	0	0.170156	0.169477	0.042687	0	0.046191	0.134919	0	0	0
transcript:TKW36649	31.562364	30.207945	30.933408	13.062206	12.794995	16.765559	4.146305	5.559963	7.001861	27.779844	27.284449	24.036317	21.778852	20.960747	19.970601	6.799491	5.62264	5.427331
transcript:TKW36651	0.240165	0.722019	0.386546	0.396988	0.217659	0.29335	0	0.059418	0.047893	0.965613	0.669219	1.132874	0.189252	0.300849	0.213308	0.059785	0.034043	0.070036
transcript:TKW36650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.186206
transcript:TKW36652	0.149305	0	0.048324	0.057764	0.115193	0.019436	0.06733	0.024468	0.0971	0.145307	0.123716	0	0	0.12984	0	0.094596	0.214339	0.054577
transcript:TKW36653	4.278792	6.852292	4.147442	4.882309	5.986531	6.12352	1.751317	2.298056	2.920328	9.387298	9.060884	8.681452	6.826927	6.377993	6.232753	1.701923	2.781053	2.301072
transcript:TKW36654	0	0.402284	0.639687	0.054179	0	0.729657	0	0.366621	0.130175	0.078704	1.14751	0	0.218918	0.073924	0.980675	0.366125	0.333845	0.114558
transcript:TKW36655	0.237587	0	0.226168	0	0	0.037353	0	0	0	0.129152	0.085174	0.121557	0	0	0	0	0	0
transcript:TKW36656	67.966062	65.08361	115.103358	52.078898	48.917293	37.23563	19.37575	30.256827	28.588942	78.96616	70.038685	45.33199	31.958478	34.435439	35.150913	44.649054	42.387944	30.87179
transcript:TKW36657	0.035876	0.404167	0.25559	0	0	0.268948	0.133153	0.422813	0.074106	0	0.080744	0.607304	0.049127	0.041464	0	0.241421	0.162035	0.058466
transcript:TKW36658	0.710373	0.183344	11.042647	2.586419	2.259717	1.101886	0.531067	0.716171	0.250294	0.976997	0.508573	1.139077	0.120889	0.816057	1.179272	0.761067	1.246874	1.173017
transcript:TKW36659	8.956699	4.628291	27.351851	21.709325	19.892841	2.954219	0.857813	3.53323	1.913727	3.719672	2.349197	3.935688	4.323394	3.751452	3.948123	1.32279	1.390201	0.366407
transcript:TKW36660	300.526269	332.203043	239.029127	211.250795	201.601491	239.161868	206.58723	198.87619	235.612612	368.203833	384.792013	309.884061	260.147627	264.495689	262.005187	219.499565	245.897918	168.627964
transcript:TKW36661	7.477244	8.502959	14.318667	8.603867	8.22396	11.366955	7.065117	6.685541	5.557297	9.341757	9.657346	11.929666	9.928782	9.037816	11.417612	6.269558	7.19901	7.398877
transcript:TKW36662	21.224066	26.76193	38.611389	17.626447	16.92244	22.771517	10.007643	11.572398	9.417086	23.298639	23.079428	21.139609	22.827743	23.095595	27.471125	11.468167	13.084916	12.030877
transcript:TKW36663	1.77091	1.06148	0.959727	0.238999	2.253246	1.877366	2.126446	0.509646	0.836949	0.950231	0.354701	0.66462	2.750098	2.613764	1.107433	2.061919	0	0.228991
transcript:TKW36664	1.143038	1.284326	0.951622	1.330383	1.509383	1.844646	0.66612	0.552659	0.900319	1.238968	1.578007	0.959918	2.237043	2.731228	2.1547	0.877046	0.672694	0.68336
transcript:TKW36665	0.159459	0.4197	0.218723	0.052717	0.052919	0.206112	0.232953	0.497481	0.188043	0.842476	0.663462	0.351386	0.331342	0.307814	0.240878	0.153841	0.526417	0.258815
transcript:TKW36666	7.47171	7.513694	5.526766	1.979693	2.169774	3.96712	1.119008	1.528606	3.125146	7.596337	7.231364	5.296601	6.80339	6.847746	6.419322	2.544641	1.781853	2.286095
transcript:TKW36667	9.368524	5.952377	3.360975	6.278486	4.585152	6.810744	1.553506	2.261476	2.6898	7.568262	7.141122	3.031452	8.449267	11.592046	9.649552	2.809501	2.704277	1.593091
transcript:TKW36668	0	7.798784	8.141995	3.063183	6.160072	6.096525	1.59618	1.845593	2.084228	6.7803	4.905978	8.403069	8.053413	3.805257	6.304369	3.618596	1.858735	3.718273
transcript:TKW36669	0.047066	1.519611	0.123675	0.016124	0.016206	0.209892	0.108827	0.2194	0.16023	1.70385	1.395562	0.564817	0.144338	0.054561	0.260025	0.235323	0.022345	0.113131
transcript:TKW36670	13.725921	11.901888	10.108451	12.596132	14.398059	11.60416	8.305456	11.800352	11.336073	13.751353	12.970942	10.106894	13.958618	15.946029	13.615016	8.564139	11.094601	4.417629
transcript:TKW36671	27.20046	30.574887	29.593403	40.522685	39.421538	43.398798	12.4054	17.949486	20.213861	33.049125	35.147389	25.937505	48.808294	49.734291	52.460596	17.428519	21.165855	12.664193
transcript:TKW36672	12.809566	8.860646	7.490117	14.348451	11.850914	12.044478	8.95302	10.231306	9.558347	8.604556	7.765768	8.749968	9.796903	12.278876	12.631092	10.563741	6.711102	4.308908
transcript:TKW36673	10.875361	9.179801	12.374509	9.828891	9.958507	11.324958	5.813621	6.764952	6.488731	9.011667	7.336621	7.995325	8.798835	10.784105	10.323922	7.529009	5.68679	5.644659
transcript:TKW36674	0	0	0.040998	0	0.016395	0.016389	0.056564	0	0.049409	0.035052	0.06949	0.018862	0.041276	0.036669	0.0186	0	0	0.022858
transcript:TKW36675	35.222185	28.094225	31.339363	47.771565	47.579285	36.49287	10.912426	20.187022	22.030806	34.833892	33.731009	25.025211	37.599733	43.806203	40.335289	12.827046	17.183064	9.28564
transcript:TKW36676	0.721885	0.719546	0.966175	2.236331	2.21832	0.491546	0.20606	0.590794	0.748567	1.160778	1.443905	0.56171	0.604358	1.262225	0.919119	0.546092	0.429588	0.295411
transcript:TKW36677	12.189593	12.951541	10.367046	5.340811	5.036109	7.459754	2.279892	3.444326	4.168877	12.097243	12.336429	9.825446	10.214545	9.34035	10.704435	3.773502	3.20529	3.572425
transcript:TKW36678	22.102252	17.649716	17.825408	28.664708	28.235462	22.318983	11.259396	16.409324	17.302591	23.427467	22.573099	11.719113	23.378892	29.976323	28.609948	9.885259	15.758855	6.590887
transcript:TKW36679	2.188812	0.592865	0.910904	1.180928	1.438549	1.924422	0	2.046812	2.192176	0.730078	0.816313	0.575903	2.659276	3.868612	1.433233	0.870319	1.245524	0.760506
transcript:TKW36680	0.385282	1.480726	3.46266	0.148885	0.632571	0.655342	0.166146	0.262307	0.352482	1.877129	0.973647	2.062143	1.644771	0.386078	1.684785	0.842526	1.091953	1.017436
transcript:TKW36681	14.559312	8.015967	18.083008	9.341551	10.159107	6.236877	8.772114	10.580863	12.409834	9.047861	8.55507	13.869803	6.511711	6.179122	7.177094	14.376488	16.148653	8.313262
transcript:TKW36682	0.142469	0.17956	0	0.011081	0.034366	0.021873	0	0	0	0.089286	0.135917	0.170198	0.128279	0.065767	0.053598	0	0	0
transcript:TKW36683	8.460588	7.952192	9.743414	6.591239	6.513521	6.880165	2.461517	2.419353	2.576968	8.590945	8.187291	7.024451	8.469522	8.785968	8.554391	2.646216	2.29654	2.366916
transcript:TKW36684	6.339284	7.462927	5.226339	3.917788	3.945257	3.223489	3.264537	4.644602	4.848701	6.370562	5.981455	4.532422	3.610608	4.880988	3.878646	3.315806	4.974104	2.070598
transcript:TKW36685	18.563399	23.04218	21.851423	9.321855	10.136423	12.65818	6.074573	9.691507	9.162323	21.571141	19.814735	16.829665	15.325561	13.399169	14.332203	7.657905	10.953534	7.325725
transcript:TKW36686	23.966075	24.38662	25.227563	14.798244	14.855357	14.418943	4.169044	7.740905	8.671239	24.496162	21.267422	14.977625	20.389266	21.995003	19.464045	6.147786	6.03981	6.072844
transcript:TKW36687	1954.282161	1468.760261	1398.932153	929.3977	883.583	1117.9911	411.401529	452.255712	473.138254	1237.686759	1716.467105	2283.417019	1010.825091	956.861559	970.413997	613.045036	509.916262	614.803444
transcript:TKW36688	17.312171	17.102976	13.073496	11.411254	10.803663	11.33319	9.622201	9.030457	12.258556	18.255026	19.973179	17.987329	12.574434	13.020313	12.522224	12.101134	13.32608	6.189712
transcript:TKW36689	0	0	0	0	0	0	0	0	0	0.069955	0	0	0	0	0	0	0	0
transcript:TKW36690	3.014594	3.362122	4.881407	9.058424	9.719818	3.463151	0.718287	1.507655	1.594131	3.924388	3.038174	2.414398	2.931969	3.802716	3.317487	1.491035	1.940937	0.859844
transcript:TKW36691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW36692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW36693	22.423666	31.017479	38.747576	53.093055	52.713859	44.267423	55.615853	53.076443	43.148782	34.314295	32.645987	29.16567	41.083846	41.60205	43.393085	45.928959	56.824168	28.007414
transcript:TKW36694	1.372788	2.153695	1.810262	3.512309	2.444948	1.991935	5.503442	2.026045	1.906248	1.921332	0	0	0	0	1.342512	1.275655	0.281276	0.844365
transcript:TKW36695	23.053888	23.187527	34.050491	19.412441	18.445483	16.349575	1.501782	2.592911	3.563994	18.960182	19.770963	14.595744	22.216178	22.037147	21.210971	3.09284	2.372115	3.442648
transcript:TKW36696	0.060938	0.090129	0.089733	0.309399	0.06712	0.406093	0	0.086327	0.094631	0	0.065158	0.272191	0.392044	0.729956	0.371109	0.216129	0	0.20858
transcript:TKW36698	3.785975	4.247145	5.009308	3.807016	2.904581	3.533116	1.474722	1.857946	1.809515	4.464026	4.364316	3.924444	4.345694	4.728509	4.454758	2.069738	1.709694	2.123819
transcript:TKW36697	4.531616	4.098417	2.772382	3.319096	4.830397	3.727975	0.692537	1.456588	2.398905	4.514009	4.344894	2.067459	3.748059	4.97535	4.185647	0.450741	3.053846	0
transcript:TKW36699	0.597296	0.731487	1.680927	0.61246	0.511362	0.230417	0.055107	0.086849	0.141255	0.7291	1.117022	0.749253	0.181126	0.422747	0.395512	0.121771	0.023917	0.125359
transcript:TKW36701	0	0	0	0	0	0.046621	0	0	0	0.069058	0	0.145562	0	0	0	0	0	0
transcript:TKW36702	1.121335	0.845007	1.526421	1.599927	1.825295	1.530886	0.168004	0.506157	0.531888	1.612712	1.89918	1.442208	1.574158	1.681378	1.345702	0.411383	0.48681	0.314729
transcript:TKW36700	2.963421	2.734449	2.945879	3.00692	3.356167	3.117299	1.074747	1.314388	1.932376	3.34814	3.713301	2.645594	3.01518	3.762925	3.600389	0.881728	0.647612	0.980843
transcript:TKW36705	0.023527	0.027895	0.027525	0.023494	0	0	0	0	0	0	0	0	0	0.034164	0.027062	0.023924	0	0.023272
transcript:TKW36703	0	0	0	0	0	0	0	0	0	0	0.074158	0	0	0	0	0	0	0
transcript:TKW36704	0	0	0	0	0	0	0	0	0.096019	0	0	0	0	0.207582	0	0	0.258021	0
transcript:TKW36706	0.901686	1.468016	1.293651	0.912688	1.258406	1.262256	0.300161	0.457749	0.150489	1.427179	1.194208	1.104499	1.432181	1.326132	1.175002	0.452694	0.809377	0.450484
transcript:TKW36707	1.679198	1.579904	2.723606	1.172114	1.235489	1.244186	0.311247	0.763194	1.421146	2.430955	2.98477	1.60184	1.622054	2.137824	1.854346	1.051997	0.801056	0.604033
transcript:TKW36708	91.470601	88.992329	68.590741	65.012593	66.796734	70.133829	53.53448	53.663821	71.595548	99.784333	100.829296	85.313838	83.696956	88.55034	88.127898	62.74076	65.304152	39.58764
transcript:TKW36709	18.331642	17.652621	18.515559	13.109057	12.949899	18.063888	5.374512	7.024172	9.946858	21.343983	19.299487	16.329545	19.981724	22.78566	21.303065	8.285892	9.729558	4.939935
transcript:TKW36711	4.143391	4.19096	3.390788	4.289138	4.872268	3.573073	1.489928	3.085056	3.346405	5.142828	4.604111	2.788549	4.134186	5.190447	4.471711	1.924991	3.202727	1.031096
transcript:TKW36710	16.798261	16.418845	13.108253	13.128589	14.045017	15.188673	5.576956	10.220024	11.499999	21.300445	19.9926	13.26418	18.527248	20.595722	18.334801	8.833974	10.305324	5.822662
transcript:TKW23646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW23647	0	0	0.15708	0.150206	0	0.061793	0	0	0.063819	0.076796	0.073403	0	0.340769	0.244108	0	0	0	0
transcript:TKW23648	0.320807	1.930537	0.447611	0	0.074355	0	0.076921	0.308238	0.575347	0.315117	2.291592	0.121724	0.415111	0.168189	0.166824	0.88413	0	0.228913
transcript:TKW23649	136.752402	155.985723	198.137348	164.972001	142.992809	249.737875	274.056973	243.929718	203.146509	114.382142	147.103865	178.675876	203.36096	175.49799	202.391211	223.478829	270.720646	292.566908
transcript:TKW23650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW23651	0.0105	0.027659	0.041595	0.095981	0.118012	0.021588	0	0	0.075352	0.15179	0.068969	0.025377	0.055159	0.036227	0.02489	0.066562	0.425314	0.387428
transcript:TKW23652	0	0	0	0.021392	0	0	0.024521	0.02651	0.084935	0	0	0	0	0	0	0	0.089699	0
transcript:TKW23653	0	0	0	0	0	0	0	2.174205	0.611562	0	0.655575	2.102734	0	0.682624	0	0	0.644653	0
transcript:TKW23654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW23655	0	1.202267	0	0.389201	0	0	0	0.436612	0	0	0	0	0.434422	0.437563	0	0	1.608837	0
transcript:TKW23656	2.14588	1.729274	1.187584	0.407735	0.208121	0.394347	0.127625	0.372539	0.676942	1.48156	1.403759	1.057742	1.70478	1.304187	1.620169	0.325418	0.170734	0.311443
transcript:TKW23657	108.102596	107.513656	117.335356	81.239248	86.276587	73.547671	26.385602	32.4977	26.516732	106.38579	102.599897	93.845904	81.097885	82.94202	80.212833	32.187804	28.277536	26.279154
transcript:TKW23658	7.494673	4.640985	5.0403	1.549548	1.235446	2.167431	1.800278	1.28571	1.586154	5.031135	4.821262	4.571153	4.638543	4.739467	4.413992	0.859092	0.40795	1.357782
transcript:TKW23659	0.099158	0.536881	0.293407	1.110113	0.935615	1.353472	0.085311	0.117812	0	0.39449	0.671978	1.474756	0.299134	0.564542	0.523461	0.174506	0	0.296686
transcript:TKW23660	12.465036	13.720088	22.236913	14.67073	13.795767	13.724286	5.736146	7.560546	7.752769	16.490278	13.324217	13.244846	17.724276	16.748572	17.068582	5.807928	7.469578	7.367619
transcript:TKW23661	84.925553	95.600225	198.341863	144.771229	140.73254	131.872975	100.835442	95.811366	80.058458	95.566734	97.563102	102.028835	123.529321	110.618775	120.358284	85.00668	87.241489	89.573662
transcript:TKW23662	11.414639	11.294709	14.001974	11.475037	11.871839	9.509424	4.134977	6.154797	6.182671	12.279808	12.685375	9.650481	9.871389	10.800189	10.341644	6.281777	5.807787	3.735644
transcript:TKW23665	3.790255	4.879661	4.823041	6.228247	6.574553	5.391718	3.410616	3.946629	4.9275	4.662941	4.704476	3.23495	5.196537	5.910184	5.877615	4.600453	5.260529	2.612299
transcript:TKW23666	6.18393	6.975657	9.761671	13.310512	11.145418	10.12629	7.090531	7.325101	9.435052	8.40269	6.398526	7.455936	9.711235	12.073406	11.483748	11.140637	10.674157	7.773358
transcript:TKW23663	0	0	0	0.094418	0.755767	0.266125	0.101031	0.307272	0.101403	0	0	0	0	0.340798	0	0.1024	0	0
transcript:TKW23667	0	0	0	0.094418	0.755767	0.266125	0.101031	0.307272	0.101403	0	0	0	0	0.340798	0	0.1024	0	0
transcript:TKW23668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
transcript:TKW23664	0	2.2255	1.260485	1.409112	1.104972	2.413183	0.797203	2.486094	1.868474	0	0.24526	0.909736	0.387863	1.229622	1.547129	0.306715	0	0
transcript:TKW23671	37.291316	31.316437	34.436588	30.759048	30.743568	20.690116	11.72007	13.943829	12.718079	31.260445	23.624451	22.798837	23.597123	23.434829	23.117497	12.370718	15.898577	12.411308
transcript:TKW23669	5.211108	4.502986	2.301436	6.88377	5.440552	5.987713	4.433121	3.845431	7.786751	6.324925	4.956064	3.138501	5.248486	7.720898	5.460582	2.667048	4.403338	2.009518
transcript:TKW23670	10.044092	9.261313	5.08532	7.853456	8.918093	6.510554	4.198758	6.955905	4.077852	10.889742	10.877654	6.233113	8.84633	8.815352	9.747521	5.660288	6.279871	2.461538
transcript:TKW23672	0.843773	0.59842	0.267979	0.383835	0.154887	0.214377	0.071433	0.085353	0.096244	0.192039	0.379621	0.343767	0.190382	0.45328	0.377814	0.157578	0.030429	0.270714
transcript:TKW23673	2.116983	1.495968	2.204971	1.964068	1.185678	1.348602	0.818148	2.560491	1.074153	1.183284	1.187731	1.057482	1.3888	2.194552	1.69756	0.356527	1.531782	1.508033
transcript:TKW23674	10.968137	14.937255	28.946494	16.112921	16.419564	30.646134	0	0	20.970501	11.918776	22.982042	15.806574	6.863874	31.942104	9.506299	10.763367	3.418778	3.06996
transcript:TKW23675	4.070257	3.438351	4.682687	9.559625	8.626084	6.214593	4.113246	4.785538	6.648462	4.739582	5.766913	2.772553	7.207833	11.08587	6.657814	2.859965	4.527378	1.617347
transcript:TKW23676	0.223409	0.08636	0.130566	0.032173	0.032459	0	0.03589	0	0.031848	0.105927	0.139557	0	0.128591	0.073699	0.230649	0.039543	0	0
transcript:TKW23677	0.117158	0.188602	0.113896	0.060121	0.060674	0.029506	0	0	0.088435	0.226905	0.127183	0.068454	0.038538	0.274351	0.138773	0.105844	0.121424	0
transcript:TKW23678	11.639659	9.203242	7.639182	6.275686	6.806318	6.7507	1.037509	1.524478	1.575753	8.830213	8.771402	7.537341	8.422092	8.607936	8.418178	1.675664	1.260192	1.154378
transcript:TKW23679	21.178039	19.868752	24.302529	14.469272	14.008948	14.83631	7.156247	7.820619	9.401174	19.751296	19.167416	18.204535	17.098553	17.332479	19.231292	11.12498	10.599167	6.281289
transcript:TKW23680	2.515102	3.020702	3.937235	3.626198	4.290347	3.212076	1.109011	1.670378	1.752911	3.183037	2.839839	2.531047	3.187796	3.130546	3.416446	1.47418	1.263258	1.453145
transcript:TKW23682	9.578769	9.220307	9.697441	11.146824	11.615387	7.968028	2.826326	4.12729	6.936736	11.58437	11.949994	8.066634	11.382185	12.221275	11.011186	4.851338	3.530156	4.082134
transcript:TKW23681	0.567864	1.309941	1.314558	2.984915	2.780205	1.7123	1.297772	1.824614	1.356565	2.104666	1.220072	1.630302	2.446665	2.64796	2.016008	1.734511	1.409034	0
transcript:TKW23683	31.115874	28.459716	28.720762	25.806108	25.717302	29.656239	8.840784	11.775707	15.079896	33.608393	34.066456	32.117481	34.318481	32.805857	31.311265	13.351832	10.483592	13.325046
transcript:TKW23686	29.281423	27.861105	30.083223	22.803806	23.115436	19.49709	10.554988	14.059178	12.526211	27.871352	25.252262	22.292958	23.227503	23.843254	23.858869	13.832998	11.346761	12.871298
